id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto86,coddpto,departamento86,departamento,codmpio86,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18480001,16,1,AGUILAR,VALLE,GUSTAVO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,297,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,1,1,ROCHA,DIAZ,FIDEL ANTONIO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,11,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,2,1,ROJAS,ECHAVEZ,DAGOBERTO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,227,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,3,1,HERNANDEZ,FERNANDEZ,ARISTIDES,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,296,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,4,1,PANA,ARREGOCES,NEFER RAFAEL,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,5,1,MORENO,PALLARES,CRISTHIAN,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,335,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,6,1,FUENTES,,WILLIAM MARIA,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,7,1,VILLERO,REDONDO,MANUEL F,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,288,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,8,1,MEZA,HORTA,FRANCISCO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,9,1,MENDOZA,HINOJOSA,ANGEL V,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,10,1,LIMA,CUBILLOS,ALVARO J,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,17,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,11,1,BELENO,MORA,MANUEL F,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,8,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,12,1,HERNANDEZ,RUEDA,DANILO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,13,1,ROSADO,ALARZA,JUAN DE DIOS,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,14,1,MACHADO,LOPEZ,RAFAEL E,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,18490002,15,1,CASTRO,ARAGON,GALLARDO J,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,45,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,19790001,1,1,ARIZA,ROMERO,LUIS N,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,29,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,19869999,1,1,HUERTAS,BOTERO,LUDGERIO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,,998,,VOTOS NULOS,,,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20060,20060,BOSCONIA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2113,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,1,1,NAMEN,RAPALINO,JOSE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,5,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,2,1,YAVER,CORTES,ANUAR,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,7,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,3,1,DAZA,DAZA, EVELIO JOSE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,4,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,4,1,CALDERON,GARRIDO,LAZARO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,33,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,5,1,PEREZ,ONATE,JHONNY CONCEPCION,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,6,1,SANTANA,DURAN,HECTOR ONOFRE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,286,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,7,1,MORON,CUELLO,ALVARO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,102,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,8,1,CASTRO,CASTRO,ALVARO J,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,216,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,9,1,QUINTERO,MENDOZA,EFRAIN,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,10,1,MENESES,LOPERA,ELIECER,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,65,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,11,1,CASTRO,BAUTE,ALBERTO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,12,1,RODRIGUEZ,DUARTE,MIGUEL A,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,46,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,13,1,VARGAS,GUZMAN,RICARDO M,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,168,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,14,1,PEINADO,SAAD,EDUARDO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,48,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,15,1,QUINTERO,PATINO,DARIO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18480001,16,1,AGUILAR,VALLE,GUSTAVO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,6,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,1,1,ROCHA,DIAZ,FIDEL ANTONIO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,43,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,2,1,ROJAS,ECHAVEZ,DAGOBERTO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,5,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,3,1,HERNANDEZ,FERNANDEZ,ARISTIDES,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,7,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,4,1,PANA,ARREGOCES,NEFER RAFAEL,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,29,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,5,1,MORENO,PALLARES,CRISTHIAN,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,1193,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,6,1,FUENTES,,WILLIAM MARIA,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,975,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,7,1,VILLERO,REDONDO,MANUEL F,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,541,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,8,1,MEZA,HORTA,FRANCISCO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,110,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,9,1,MENDOZA,HINOJOSA,ANGEL V,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,957,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,10,1,LIMA,CUBILLOS,ALVARO J,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,11,1,BELENO,MORA,MANUEL F,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,31,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,12,1,HERNANDEZ,RUEDA,DANILO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,13,1,ROSADO,ALARZA,JUAN DE DIOS,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,14,1,MACHADO,LOPEZ,RAFAEL E,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,18490002,15,1,CASTRO,ARAGON,GALLARDO J,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,61,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,19790001,1,1,ARIZA,ROMERO,LUIS N,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,19869999,1,1,HUERTAS,BOTERO,LUDGERIO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,,998,,VOTOS NULOS,,,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20175,20175,CHIMICHAGUA,Departamental,,999,,VOTOS EN BLANCO,,,12,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,698,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,1,1,NAMEN,RAPALINO,JOSE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,2,1,YAVER,CORTES,ANUAR,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,5,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,3,1,DAZA,DAZA, EVELIO JOSE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,72,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,4,1,CALDERON,GARRIDO,LAZARO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,420,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,5,1,PEREZ,ONATE,JHONNY CONCEPCION,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,39,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,6,1,SANTANA,DURAN,HECTOR ONOFRE,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,12,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,7,1,MORON,CUELLO,ALVARO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,161,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,8,1,CASTRO,CASTRO,ALVARO J,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,9,1,QUINTERO,MENDOZA,EFRAIN,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,10,1,MENESES,LOPERA,ELIECER,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,11,1,CASTRO,BAUTE,ALBERTO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,12,1,RODRIGUEZ,DUARTE,MIGUEL A,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,15,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,13,1,VARGAS,GUZMAN,RICARDO M,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,14,1,PEINADO,SAAD,EDUARDO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,10,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,15,1,QUINTERO,PATINO,DARIO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18480001,16,1,AGUILAR,VALLE,GUSTAVO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1064,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,1,1,ROCHA,DIAZ,FIDEL ANTONIO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,2,1,ROJAS,ECHAVEZ,DAGOBERTO,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,9,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,3,1,HERNANDEZ,FERNANDEZ,ARISTIDES,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,744,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,4,1,PANA,ARREGOCES,NEFER RAFAEL,0,1
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,135,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,5,1,MORENO,PALLARES,CRISTHIAN,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,588,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,6,1,FUENTES,,WILLIAM MARIA,0,0
519860007,1986,Asamblea Departamental,Marzo 9,20,20,CESAR,CESAR,20178,20178,CHIRIGUANA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
