id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto88,coddpto,departamento88,departamento,codmpio88,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,18490002,6,1,GUZMAN,BENAVIDES,ADALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19790001,1,1,LIZCANO,RAMIREZ,MARIA,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,51,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,1,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,1,1,PEREZ,FLOREZ,GUILLERMO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,2,,,,COALICION,6478,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,2,1,GALINDO,SAAVEDRA,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,3,1,MARTINEZ,ROSALES,EMILIO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,3,,,,COALICION,4,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,4,1,GONZALEZ,MEJIA,LUIS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889998,4,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,6,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,1,1,GARCIA,ORJUELA,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,282,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,2,1,ROJAS,GONZALEZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,3,1,MARTINEZ,LUGO,DAVID,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,3,,,,OTROS PARTIDO O MOVIMIENTOS,2007,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,4,1,ARENAS,TARAZONA,EDUARDO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,19889999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,,998,,VOTOS NULOS,,,43,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73411,73411,LIBANO,Departamental,,999,,VOTOS EN BLANCO,,,17,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3006,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,2,RAMOS,ARJONA,GUSTAVO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,3,CHITIVA,RODRIGUEZ,BELISARIO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,4,ESPINOSA,TRIANA,RUBIEL O,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,5,ALARCON,GUZMAN,RICARDO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,6,GOMEZ,DE PEREZ,BEATRIZ,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,1,7,RODRIGUEZ,RIVERA,CARLOS G,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,2,1,CASTRO,PARRA,FRANCISCO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,13,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,3,1,GONZALEZ,DE POLANCO,MYRIAM,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,27,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,1,1,PAVA,CAMELO,HENRY,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,1,2,HERRERA,VASQUEZ,PEDRO P,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,1,3,FARFAN,PATINO,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,152,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,2,1,RAMIREZ,MORENO,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,3,1,RAMIREZ,GUTIERREZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,4,1,PERDOMO,NAVARRO,ISMAEL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,5,1,CORDOBA,DIAZ,ISAAC,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,18490002,6,1,GUZMAN,BENAVIDES,ADALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19790001,1,1,LIZCANO,RAMIREZ,MARIA,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,1,,,,COALICION,1557,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,1,1,PEREZ,FLOREZ,GUILLERMO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,2,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,2,1,GALINDO,SAAVEDRA,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,3,1,MARTINEZ,ROSALES,EMILIO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,3,,,,COALICION,124,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,4,1,GONZALEZ,MEJIA,LUIS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889998,4,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,8,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,1,1,GARCIA,ORJUELA,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,228,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,2,1,ROJAS,GONZALEZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,3,1,MARTINEZ,LUGO,DAVID,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,4,1,ARENAS,TARAZONA,EDUARDO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,19889999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,,998,,VOTOS NULOS,,,3,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Departamental,,999,,VOTOS EN BLANCO,,,2,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1409,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,2,RAMOS,ARJONA,GUSTAVO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,3,CHITIVA,RODRIGUEZ,BELISARIO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,4,ESPINOSA,TRIANA,RUBIEL O,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,5,ALARCON,GUZMAN,RICARDO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,6,GOMEZ,DE PEREZ,BEATRIZ,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,1,7,RODRIGUEZ,RIVERA,CARLOS G,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,2,1,CASTRO,PARRA,FRANCISCO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,3,1,GONZALEZ,DE POLANCO,MYRIAM,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1428,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,1,1,PAVA,CAMELO,HENRY,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,1,2,HERRERA,VASQUEZ,PEDRO P,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,1,3,FARFAN,PATINO,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,2,1,RAMIREZ,MORENO,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,3,1,RAMIREZ,GUTIERREZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,4,1,PERDOMO,NAVARRO,ISMAEL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,5,1,CORDOBA,DIAZ,ISAAC,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,444,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,18490002,6,1,GUZMAN,BENAVIDES,ADALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19790001,1,1,LIZCANO,RAMIREZ,MARIA,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,1,,,,COALICION,1535,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,1,1,PEREZ,FLOREZ,GUILLERMO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,2,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,2,1,GALINDO,SAAVEDRA,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,3,1,MARTINEZ,ROSALES,EMILIO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,3,,,,COALICION,19,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,4,1,GONZALEZ,MEJIA,LUIS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889998,4,,,,COALICION,3,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,1861,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,1,1,GARCIA,ORJUELA,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,33,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,2,1,ROJAS,GONZALEZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,3,1,MARTINEZ,LUGO,DAVID,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,4,1,ARENAS,TARAZONA,EDUARDO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,19889999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,,998,,VOTOS NULOS,,,27,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Departamental,,999,,VOTOS EN BLANCO,,,50,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,792,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,2,RAMOS,ARJONA,GUSTAVO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,3,RODRIGUEZ,RIVERA,CARLOS G,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,4,ESPINOSA,TRIANA,RUBIEL O,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,5,CHITIVA,RODRIGUEZ,BELISARIO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,6,GOMEZ,DE PEREZ,BEATRIZ,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,1,7,ALARCON,GUZMAN,RICARDO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,2,1,CASTRO,PARRA,FRANCISCO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,3,1,GONZALEZ,DE POLANCO,MYRIAM,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,123,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,1,1,PAVA,CAMELO,HENRY,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,1,2,HERRERA,VASQUEZ,PEDRO P,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,1,3,FARFAN,PATINO,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,663,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,2,1,RAMIREZ,MORENO,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,3,1,RAMIREZ,GUTIERREZ,RAUL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,4,1,PERDOMO,NAVARRO,ISMAEL,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,5,1,CORDOBA,DIAZ,ISAAC,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,18490002,6,1,GUZMAN,BENAVIDES,ADALBERTO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19790001,1,1,LIZCANO,RAMIREZ,MARIA,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,1,,,,COALICION,841,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,1,1,PEREZ,FLOREZ,GUILLERMO,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,2,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,2,1,GALINDO,SAAVEDRA,JOSE,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,3,1,MARTINEZ,ROSALES,EMILIO,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,3,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,4,1,GONZALEZ,MEJIA,LUIS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889998,4,,,,COALICION,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889999,1,1,GARCIA,ORJUELA,CARLOS,0,1
519880023,1988,Asamblea Departamental,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,8,0
